ID Item
670 Мероприятие_УТОЧHЕНИЕ_периодичности_контроля_технического_состояния
671 Повреждение_Трещина_(трещины)
671 Мероприятие_МОДЕРHИЗАЦИЯ_конструкции_с_целью_обеспечения_эффективного_контроля_технического_состояния
671 Мероприятие_ОСУЩЕСТВЛЕНИЕ_замены_всех_аналогичных_деталей_и_(или)_труб_подобных_трубопроводов_или_трубчатых_аппаратов_(объектов_или_изделий)
671 Мероприятие_ПОВЫШЕНИЕ_качества_изготовления_и_контроля_объектов_(изделий)
671 Мероприятие_УТОЧHЕНИЕ_периодичности_контроля_технического_состояния
673 Повреждение_Трещина_(трещины)
673 Мероприятие_ВВЕДЕНИЕ_контроля_усилия_затяжки_разъемных_соединений
673 Мероприятие_ЗАПРЕЩЕHИЕ_дотяжки_разъемных_соединений_после_пропуска_при_опрессовки,без_разборки_соединения_и_дополнительной_подготовки_уплотнительных_поверхностей_элементов
673 Мероприятие_ОСУЩЕСТВЛЕНИЕ_выборочного_контроля_элементов_различных_зон_данного_и_подобных_аппаратов_или_трубопроводов_(объектов_или_изделий)
674 Мероприятие_ОСУЩЕСТВЛЕНИЕ_выборочного_контроля_элементов_различных_зон_данного_и_подобных_аппаратов_или_трубопроводов_(объектов_или_изделий)
674 Мероприятие_РЕГЛАМЕHТИРОВАHИЕ_действий_оператора
674 Мероприятие_УСОВЕРШЕНСТВОВАНИЕ_системы_аварийной_защиты
